time,d1,d2,d3,el1,el2,el3,target_x,target_y
247.18341,2.01,4.36,3.75,1.675708805,4.216337273,3.581954774,,
247.2337089,1.98,4.34,3.75,1.639603611,4.195652512,3.581954774,,
247.2840553,1.98,4.34,3.75,1.639603611,4.195652512,3.581954774,,
247.3344013,1.98,4.22,3.75,1.639603611,4.071400251,3.581954774,,
247.3847386,1.98,4.22,3.71,1.639603611,4.071400251,3.540056497,,
247.4348526,1.98,4.22,3.71,1.639603611,4.071400251,3.540056497,,
247.4849923,1.98,4.22,3.71,1.639603611,4.071400251,3.540056497,,
247.535356,1.98,4.22,3.71,1.639603611,4.071400251,3.540056497,,
247.5856428,1.98,4.22,3.71,1.639603611,4.071400251,3.540056497,,
247.6359591,1.98,4.26,3.61,1.639603611,4.11284573,3.435112807,,
247.6862839,2,4.26,3.61,1.663700694,4.11284573,3.435112807,,
247.7366267,2,4.26,3.61,1.663700694,4.11284573,3.435112807,,
247.7867711,2,4.32,3.61,1.663700694,4.174961078,3.435112807,,
247.8368935,2.02,4.32,3.61,1.68769073,4.174961078,3.435112807,,
247.8870132,2.02,4.32,3.61,1.68769073,4.174961078,3.435112807,,
247.9370837,2.07,4.32,3.65,1.747226373,4.174961078,3.477125249,,
247.9872441,2.07,4.32,3.65,1.747226373,4.174961078,3.477125249,,
248.0373352,2.07,4.32,3.65,1.747226373,4.174961078,3.477125249,,
248.0876886,2.08,4.36,3.62,1.75906225,4.216337273,3.445620409,,
248.1380092,2.08,4.36,3.62,1.75906225,4.216337273,3.445620409,,
248.188352,2.08,4.36,3.62,1.75906225,4.216337273,3.445620409,,
248.2386977,2.06,4.36,3.66,1.735367396,4.216337273,3.487620966,,
248.2890279,2.06,4.36,3.66,1.735367396,4.216337273,3.487620966,,
248.3391711,2.06,4.36,3.66,1.735367396,4.216337273,3.487620966,,
248.3892949,2.06,4.34,3.62,1.735367396,4.195652512,3.445620409,,
248.4395442,2.06,4.34,3.62,1.735367396,4.195652512,3.445620409,,
248.4898521,2.06,4.34,3.62,1.735367396,4.195652512,3.445620409,,
248.540191,2.02,4.34,3.65,1.68769073,4.195652512,3.477125249,,
248.590581,2.02,4.34,3.65,1.68769073,4.195652512,3.477125249,,
248.6409144,2.02,4.36,3.65,1.68769073,4.216337273,3.477125249,,
248.6912475,2.07,4.36,3.65,1.747226373,4.216337273,3.477125249,,
248.7415945,2.07,4.36,3.65,1.747226373,4.216337273,3.477125249,,
248.7919379,2.07,4.41,3.69,1.747226373,4.268020619,3.519090792,,
248.8422592,2.05,4.41,3.69,1.723484842,4.268020619,3.519090792,,
248.8925884,2.05,4.41,3.69,1.723484842,4.268020619,3.519090792,,
248.9427508,2.05,4.38,3.64,1.723484842,4.237015459,3.466626602,,
248.9930725,2.04,4.38,3.64,1.711578219,4.237015459,3.466626602,,
249.0434169,2.04,4.38,3.64,1.711578219,4.237015459,3.466626602,,
249.0937673,2.04,4.38,3.64,1.711578219,4.237015459,3.466626602,,
249.1439121,2.04,4.38,3.64,1.711578219,4.237015459,3.466626602,,
249.194219,2.04,4.38,3.64,1.711578219,4.237015459,3.466626602,,
249.2444386,2.04,4.36,3.67,1.711578219,4.216337273,3.498113777,,
249.2947815,2.04,4.36,3.67,1.711578219,4.216337273,3.498113777,,
249.3451152,2.04,4.36,3.67,1.711578219,4.216337273,3.498113777,,
249.3954499,2.07,4.38,3.63,1.747226373,4.237015459,3.456124998,,
249.445792,2.07,4.38,3.63,1.747226373,4.237015459,3.456124998,,
249.4961332,2.07,4.38,3.63,1.747226373,4.237015459,3.456124998,,
249.5464757,2.04,4.38,3.64,1.711578219,4.237015459,3.466626602,,
249.5967813,2.04,4.38,3.64,1.711578219,4.237015459,3.466626602,,
249.647046,2.04,4.36,3.64,1.711578219,4.216337273,3.466626602,,
249.6973853,2.06,4.36,3.64,1.735367396,4.216337273,3.466626602,,
249.7477269,2.06,4.36,3.64,1.735367396,4.216337273,3.466626602,,
249.7980275,2.06,4.34,3.65,1.735367396,4.195652512,3.477125249,,
249.8483655,2.05,4.34,3.65,1.723484842,4.195652512,3.477125249,,
249.8987096,2.05,4.34,3.65,1.723484842,4.195652512,3.477125249,,
249.9489531,2.05,4.41,3.61,1.723484842,4.268020619,3.435112807,3,3
249.9992532,2.02,4.41,3.61,1.68769073,4.268020619,3.435112807,,
250.0496224,2.02,4.41,3.61,1.68769073,4.268020619,3.435112807,,
250.0999534,2.05,4.45,3.64,1.723484842,4.309338696,3.466626602,,
250.1503066,2.05,4.45,3.64,1.723484842,4.309338696,3.466626602,,
250.2006637,2.05,4.45,3.64,1.723484842,4.309338696,3.466626602,,
250.2508086,2.04,4.45,3.61,1.711578219,4.309338696,3.435112807,,
250.3011292,2.04,4.45,3.61,1.711578219,4.309338696,3.435112807,,
250.3514312,2.04,4.45,3.61,1.711578219,4.309338696,3.435112807,,
250.4017702,2.08,4.38,3.62,1.75906225,4.237015459,3.445620409,,
250.4520038,2.08,4.38,3.62,1.75906225,4.237015459,3.445620409,,
250.5021527,2.08,4.38,3.62,1.75906225,4.237015459,3.445620409,,
250.5524875,2.05,4.38,3.63,1.723484842,4.237015459,3.456124998,,
250.6028281,2.05,4.38,3.63,1.723484842,4.237015459,3.456124998,,
250.6531702,2.05,4.38,3.63,1.723484842,4.237015459,3.456124998,,
250.7035142,2.07,4.38,3.6,1.747226373,4.237015459,3.424602167,,
250.7538781,2.07,4.38,3.6,1.747226373,4.237015459,3.424602167,,
250.8040064,2.07,4.3,3.58,1.747226373,4.154262871,3.403571653,,
250.8543439,2.09,4.3,3.58,1.77087549,4.154262871,3.403571653,,
250.9044671,2.09,4.3,3.58,1.77087549,4.154262871,3.403571653,,
250.9547322,2.09,4.26,3.6,1.77087549,4.11284573,3.424602167,,
251.0048608,2.11,4.26,3.6,1.794435844,4.11284573,3.424602167,,
251.0551928,2.11,4.26,3.6,1.794435844,4.11284573,3.424602167,,
251.105353,2.12,4.28,3.57,1.806183822,4.13355779,3.393051724,,
251.1556846,2.12,4.28,3.57,1.806183822,4.13355779,3.393051724,,
251.2060055,2.12,4.28,3.57,1.806183822,4.13355779,3.393051724,,
251.256356,2.12,4.28,3.6,1.806183822,4.13355779,3.424602167,,
251.3066891,2.12,4.28,3.6,1.806183822,4.13355779,3.424602167,,
251.3568327,2.12,4.28,3.6,1.806183822,4.13355779,3.424602167,,
251.4069728,2.12,4.26,3.54,1.806183822,4.11284573,3.361472891,,
251.4570988,2.12,4.26,3.54,1.806183822,4.11284573,3.361472891,,
251.5073265,2.12,4.26,3.54,1.806183822,4.11284573,3.361472891,,
251.5576659,2.16,4.26,3.5,1.852970588,4.11284573,3.31932222,,
251.6079949,2.16,4.26,3.5,1.852970588,4.11284573,3.31932222,,
251.6582246,2.16,4.22,3.5,1.852970588,4.071400251,3.31932222,,
251.7085638,2.19,4.22,3.54,1.887855927,4.071400251,3.361472891,,
251.7586796,2.19,4.22,3.54,1.887855927,4.071400251,3.361472891,,
251.8088529,2.19,4.2,3.54,1.887855927,4.050666612,3.361472891,,
251.8589801,2.16,4.2,3.53,1.852970588,4.050666612,3.350940167,,
251.9093394,2.16,4.2,3.53,1.852970588,4.050666612,3.350940167,,
251.9595074,2.16,4.16,3.53,1.852970588,4.009176973,3.350940167,,
252.0098357,2.13,4.16,3.53,1.817910889,4.009176973,3.350940167,,
252.0601701,2.13,4.16,3.53,1.817910889,4.009176973,3.350940167,,
252.1102999,2.13,4.16,3.53,1.817910889,4.009176973,3.350940167,,
252.1604529,2.13,4.16,3.53,1.817910889,4.009176973,3.350940167,,
252.210774,2.13,4.16,3.53,1.817910889,4.009176973,3.350940167,,
252.2609471,2.19,4.11,3.41,1.887855927,3.957271787,3.224282866,,
252.3113191,2.19,4.11,3.41,1.887855927,3.957271787,3.224282866,,
252.3614415,2.19,4.11,3.41,1.887855927,3.957271787,3.224282866,,
252.4117552,2.2,4.13,3.44,1.899447288,3.978039718,3.255994472,,
252.4621041,2.2,4.13,3.44,1.899447288,3.978039718,3.255994472,,
252.5122519,2.2,4.13,3.44,1.899447288,3.978039718,3.255994472,,
252.5624935,2.22,4.09,3.46,1.922576396,3.936495904,3.277117636,,
252.612825,2.22,4.09,3.46,1.922576396,3.936495904,3.277117636,,
252.663158,2.22,4.07,3.46,1.922576396,3.91571194,3.277117636,,
252.7132881,2.24,4.07,3.49,1.945636143,3.91571194,3.308776209,,
252.7634026,2.24,4.07,3.49,1.945636143,3.91571194,3.308776209,,
252.8135789,2.24,4.05,3.49,1.945636143,3.894919768,3.308776209,,
252.8639148,2.22,4.05,3.46,1.922576396,3.894919768,3.277117636,,
252.9142568,2.22,4.05,3.46,1.922576396,3.894919768,3.277117636,,
252.9643999,2.22,3.95,3.49,1.922576396,3.790831043,3.308776209,,
253.0147364,2.24,3.95,3.49,1.945636143,3.790831043,3.308776209,,
253.0648535,2.24,3.95,3.49,1.945636143,3.790831043,3.308776209,,
253.1151874,2.24,3.99,3.45,1.945636143,3.832492661,3.266557821,,
253.1655133,2.26,3.99,3.45,1.968628965,3.832492661,3.266557821,,
253.2158773,2.26,3.99,3.45,1.968628965,3.832492661,3.266557821,,
253.2660193,2.24,4.01,3.52,1.945636143,3.853310265,3.340404167,,
253.3161841,2.24,4.01,3.52,1.945636143,3.853310265,3.340404167,,
253.3662758,2.24,4.01,3.52,1.945636143,3.853310265,3.340404167,,
253.4166013,2.27,3.97,3.51,1.980101008,3.811666302,3.329864862,,
253.4669379,2.27,3.97,3.51,1.980101008,3.811666302,3.329864862,,
253.5170831,2.27,3.97,3.51,1.980101008,3.811666302,3.329864862,,
253.5672998,2.27,3.93,3.52,1.980101008,3.769986737,3.340404167,,
253.6176206,2.27,3.93,3.52,1.980101008,3.769986737,3.340404167,,
253.6679509,2.27,3.93,3.52,1.980101008,3.769986737,3.340404167,,
253.7180935,2.28,3.95,3.52,1.99155718,3.790831043,3.340404167,,
253.7684194,2.28,3.95,3.52,1.99155718,3.790831043,3.340404167,,
253.8185556,2.28,3.88,3.52,1.99155718,3.717835392,3.340404167,,
253.8686703,2.32,3.88,3.48,2.03722851,3.717835392,3.298226796,,
253.9188104,2.32,3.88,3.48,2.03722851,3.717835392,3.298226796,,
253.9691276,2.32,3.88,3.48,2.03722851,3.717835392,3.298226796,,
254.0194371,2.31,3.88,3.49,2.025833162,3.717835392,3.308776209,,
254.06977,2.31,3.88,3.49,2.025833162,3.717835392,3.308776209,,
254.1200676,2.31,3.88,3.46,2.025833162,3.717835392,3.277117636,,
254.1704158,2.33,3.88,3.46,2.048609284,3.717835392,3.277117636,,
254.2207276,2.33,3.88,3.46,2.048609284,3.717835392,3.277117636,,
254.2708719,2.33,3.88,3.44,2.048609284,3.717835392,3.255994472,,
254.3212226,2.32,3.88,3.44,2.03722851,3.717835392,3.255994472,,
254.3713398,2.32,3.88,3.44,2.03722851,3.717835392,3.255994472,,
254.4216744,2.37,3.82,3.48,2.093991404,3.655174414,3.298226796,,
254.4719797,2.37,3.82,3.48,2.093991404,3.655174414,3.298226796,,
254.5220999,2.37,3.82,3.48,2.093991404,3.655174414,3.298226796,,
254.5722388,2.37,3.8,3.34,2.093991404,3.634267464,3.150158726,,
254.6223644,2.37,3.8,3.34,2.093991404,3.634267464,3.150158726,,
254.6727073,2.37,3.8,3.34,2.093991404,3.634267464,3.150158726,,
254.7230603,2.4,3.78,3.41,2.127886275,3.613350246,3.224282866,,
254.7734133,2.4,3.78,3.41,2.127886275,3.613350246,3.224282866,,
254.8235755,2.4,3.74,3.41,2.127886275,3.571484285,3.224282866,,
254.8737626,2.41,3.74,3.45,2.139158713,3.571484285,3.266557821,,
254.9240942,2.41,3.74,3.45,2.139158713,3.571484285,3.266557821,,
254.9742471,2.41,3.73,3.45,2.139158713,3.561011092,3.266557821,,
255.0244722,2.45,3.73,3.41,2.184124539,3.561011092,3.224282866,,
255.0747877,2.45,3.73,3.41,2.184124539,3.561011092,3.224282866,,
255.1251121,2.45,3.73,3.41,2.184124539,3.561011092,3.224282866,,
255.1754506,2.45,3.73,3.41,2.184124539,3.561011092,3.224282866,,
255.2257629,2.45,3.73,3.41,2.184124539,3.561011092,3.224282866,,
255.2761006,2.45,3.7,3.43,2.184124539,3.529575045,3.245427553,,
255.3264245,2.47,3.7,3.43,2.206535746,3.529575045,3.245427553,,
255.3767403,2.47,3.7,3.43,2.206535746,3.529575045,3.245427553,,
255.4271012,2.47,3.7,3.44,2.206535746,3.529575045,3.255994472,,
255.4774529,2.47,3.7,3.44,2.206535746,3.529575045,3.255994472,,
255.5277731,2.47,3.7,3.44,2.206535746,3.529575045,3.255994472,,
255.5781008,2.47,3.67,3.39,2.206535746,3.498113777,3.203123476,,
255.6284313,2.47,3.67,3.39,2.206535746,3.498113777,3.203123476,,
255.6787607,2.47,3.67,3.39,2.206535746,3.498113777,3.203123476,,
255.7291148,2.47,3.7,3.4,2.206535746,3.529575045,3.213705027,,
255.779467,2.47,3.7,3.4,2.206535746,3.529575045,3.213705027,,
255.8297218,2.47,3.64,3.4,2.206535746,3.466626602,3.213705027,,
255.8800501,2.48,3.64,3.38,2.217724059,3.466626602,3.192538175,,
255.9301702,2.48,3.64,3.38,2.217724059,3.466626602,3.192538175,,
255.9805658,2.48,3.61,3.38,2.217724059,3.435112807,3.192538175,,
256.0307798,2.47,3.61,3.45,2.206535746,3.435112807,3.266557821,,
256.0811269,2.47,3.61,3.45,2.206535746,3.435112807,3.266557821,,
256.1312448,2.47,3.61,3.42,2.206535746,3.435112807,3.234857029,,
256.1816084,2.47,3.61,3.42,2.206535746,3.435112807,3.234857029,,
256.2317895,2.47,3.61,3.42,2.206535746,3.435112807,3.234857029,,
256.2821335,2.47,3.62,3.36,2.206535746,3.445620409,3.171356177,,
256.3324873,2.49,3.62,3.36,2.228901075,3.445620409,3.171356177,,
256.3828304,2.49,3.62,3.36,2.228901075,3.445620409,3.171356177,,
256.4331522,2.5,3.55,3.38,2.240066963,3.372002372,3.192538175,,
256.4834868,2.5,3.55,3.38,2.240066963,3.372002372,3.192538175,,
256.5338243,2.5,3.55,3.38,2.240066963,3.372002372,3.192538175,,
256.5841429,2.49,3.57,3.39,2.228901075,3.393051724,3.203123476,,
256.6344555,2.49,3.57,3.39,2.228901075,3.393051724,3.203123476,,
256.6847996,2.49,3.57,3.39,2.228901075,3.393051724,3.203123476,,
256.7349439,2.53,3.53,3.4,2.273499505,3.350940167,3.213705027,,
256.7850844,2.53,3.53,3.4,2.273499505,3.350940167,3.213705027,,
256.8354335,2.53,3.53,3.4,2.273499505,3.350940167,3.213705027,,
256.8857554,2.55,3.54,3.39,2.295735176,3.361472891,3.203123476,,
256.9360946,2.55,3.54,3.39,2.295735176,3.361472891,3.203123476,,
256.9864514,2.55,3.48,3.39,2.295735176,3.298226796,3.203123476,,
257.0367717,2.56,3.48,3.37,2.306837662,3.298226796,3.181949088,,
257.0869152,2.56,3.48,3.37,2.306837662,3.298226796,3.181949088,,
257.1372297,2.56,3.46,3.37,2.306837662,3.277117636,3.181949088,,
257.1875685,2.53,3.46,3.34,2.273499505,3.277117636,3.150158726,,
257.2378984,2.53,3.46,3.34,2.273499505,3.277117636,3.150158726,,
257.2882367,2.53,3.45,3.41,2.273499505,3.266557821,3.224282866,,
257.3385714,2.57,3.45,3.41,2.317930111,3.266557821,3.224282866,,
257.388891,2.57,3.45,3.41,2.317930111,3.266557821,3.224282866,,
257.4392083,2.57,3.46,3.39,2.317930111,3.277117636,3.203123476,,
257.4895574,2.61,3.46,3.39,2.362202362,3.277117636,3.203123476,,
257.5398949,2.61,3.46,3.39,2.362202362,3.277117636,3.203123476,,
257.5902525,2.57,3.41,3.36,2.317930111,3.224282866,3.171356177,,
257.6405916,2.57,3.41,3.36,2.317930111,3.224282866,3.171356177,,
257.6907608,2.57,3.41,3.36,2.317930111,3.224282866,3.171356177,,
257.7411128,2.62,3.4,3.36,2.373246721,3.213705027,3.171356177,,
257.7914634,2.62,3.4,3.36,2.373246721,3.213705027,3.171356177,,
257.8418002,2.62,3.4,3.36,2.373246721,3.213705027,3.171356177,,
257.892093,2.63,3.4,3.42,2.384281863,3.213705027,3.234857029,,
257.9424551,2.63,3.4,3.42,2.384281863,3.213705027,3.234857029,,
257.9927461,2.63,3.4,3.42,2.384281863,3.213705027,3.234857029,,
258.0429742,2.63,3.4,3.42,2.384281863,3.213705027,3.234857029,,
258.0933342,2.63,3.4,3.42,2.384281863,3.213705027,3.234857029,,
258.1436607,2.63,3.4,3.42,2.384281863,3.213705027,3.234857029,,
258.1939921,2.63,3.4,3.42,2.384281863,3.213705027,3.234857029,,
258.2443271,2.63,3.4,3.42,2.384281863,3.213705027,3.234857029,,
258.2944697,2.63,3.37,3.38,2.384281863,3.181949088,3.192538175,,
258.3447951,2.65,3.37,3.38,2.406324999,3.181949088,3.192538175,,
258.3950913,2.65,3.37,3.38,2.406324999,3.181949088,3.192538175,,
258.4453755,2.65,3.33,3.35,2.406324999,3.139554108,3.160759402,,
258.4957298,2.68,3.33,3.35,2.439323677,3.139554108,3.160759402,,
258.5460746,2.68,3.33,3.35,2.439323677,3.139554108,3.160759402,,
258.5964307,2.68,3.31,3.39,2.439323677,3.118332888,3.203123476,,
258.6467864,2.68,3.31,3.39,2.439323677,3.118332888,3.203123476,,
258.6971195,2.68,3.31,3.39,2.439323677,3.118332888,3.203123476,,
258.7474479,2.67,3.24,3.37,2.428332761,3.043928383,3.181949088,,
258.7977771,2.67,3.24,3.37,2.428332761,3.043928383,3.181949088,,
258.8479001,2.67,3.24,3.37,2.428332761,3.043928383,3.181949088,,
258.8980398,2.66,3.3,3.38,2.417333241,3.107716203,3.192538175,,
258.9483887,2.66,3.3,3.38,2.417333241,3.107716203,3.192538175,,
258.9985604,2.66,3.24,3.38,2.417333241,3.043928383,3.192538175,,
259.0488946,2.69,3.24,3.41,2.450306103,3.043928383,3.224282866,,
259.0992357,2.69,3.24,3.41,2.450306103,3.043928383,3.224282866,,
259.1495763,2.69,3.24,3.41,2.450306103,3.043928383,3.224282866,,
259.1999001,2.7,3.24,3.35,2.461280155,3.043928383,3.160759402,,
259.2502388,2.7,3.24,3.35,2.461280155,3.043928383,3.160759402,,
259.300382,2.7,3.24,3.39,2.461280155,3.043928383,3.203123476,,
259.3506706,2.72,3.24,3.39,2.483203576,3.043928383,3.203123476,,
259.4009586,2.72,3.24,3.39,2.483203576,3.043928383,3.203123476,,
259.451277,2.72,3.26,3.39,2.483203576,3.065207986,3.203123476,,
259.5016058,2.72,3.26,3.39,2.483203576,3.065207986,3.203123476,,
259.5519416,2.72,3.26,3.39,2.483203576,3.065207986,3.203123476,,
259.6020839,2.75,3.2,3.41,2.516028617,3.001316378,3.224282866,,
259.6524382,2.75,3.2,3.41,2.516028617,3.001316378,3.224282866,,
259.7027015,2.75,3.2,3.41,2.516028617,3.001316378,3.224282866,,
259.7530372,2.76,3.2,3.4,2.526954689,3.001316378,3.213705027,,
259.8031848,2.76,3.2,3.4,2.526954689,3.001316378,3.213705027,,
259.8535626,2.76,3.2,3.4,2.526954689,3.001316378,3.213705027,,
259.9038576,2.75,3.13,3.43,2.516028617,2.926567956,3.245427553,,
259.9541489,2.75,3.13,3.43,2.516028617,2.926567956,3.245427553,,
260.0043922,2.75,3.1,3.43,2.516028617,2.894460226,3.245427553,,
260.0547294,2.76,3.1,3.38,2.526954689,2.894460226,3.192538175,,
260.1050855,2.76,3.1,3.38,2.526954689,2.894460226,3.192538175,,
260.155231,2.76,3.09,3.38,2.526954689,2.883747562,3.192538175,,
260.2053659,2.8,3.09,3.43,2.570583591,2.883747562,3.245427553,,
260.2556945,2.8,3.09,3.43,2.570583591,2.883747562,3.245427553,,
260.3058905,2.8,3.1,3.43,2.570583591,2.894460226,3.245427553,,
260.356229,2.83,3.1,3.43,2.603228764,2.894460226,3.245427553,,
260.4066108,2.83,3.1,3.43,2.603228764,2.894460226,3.245427553,,
260.4569641,2.83,3.12,3.39,2.603228764,2.915870367,3.203123476,,
260.5071626,2.85,3.12,3.39,2.624957143,2.915870367,3.203123476,,
260.5574986,2.85,3.12,3.39,2.624957143,2.915870367,3.203123476,,
260.6075924,2.85,3.04,3.43,2.624957143,2.830106005,3.245427553,,
260.6578934,2.86,3.04,3.43,2.635811071,2.830106005,3.245427553,,
260.708038,2.86,3.04,3.43,2.635811071,2.830106005,3.245427553,,
260.758384,2.87,3.05,3.36,2.64665827,2.840844945,3.171356177,,
260.8084969,2.87,3.05,3.36,2.64665827,2.840844945,3.171356177,,
260.8588139,2.87,3.05,3.36,2.64665827,2.840844945,3.171356177,,
260.9091421,2.88,2.99,3.41,2.657498824,2.776328511,3.224282866,,
260.9594516,2.88,2.99,3.41,2.657498824,2.776328511,3.224282866,,
261.009576,2.88,2.99,3.41,2.657498824,2.776328511,3.224282866,,
261.0599081,2.91,3.04,3.39,2.689981413,2.830106005,3.203123476,,
261.1102092,2.91,3.04,3.39,2.689981413,2.830106005,3.203123476,,
261.1605843,2.91,3.04,3.39,2.689981413,2.830106005,3.203123476,,
261.2109157,2.91,3.04,3.39,2.689981413,2.830106005,3.203123476,,
261.2612544,2.91,3.04,3.39,2.689981413,2.830106005,3.203123476,,
261.3113999,2.91,2.96,3.39,2.689981413,2.74399344,3.203123476,,
261.3617406,2.93,2.96,3.4,2.711604691,2.74399344,3.213705027,,
261.4120704,2.93,2.96,3.4,2.711604691,2.74399344,3.213705027,,
261.4622152,2.93,2.93,3.41,2.711604691,2.711604691,3.224282866,,
261.5125643,2.94,2.93,3.41,2.722407023,2.711604691,3.224282866,,
261.5629104,2.94,2.93,3.41,2.722407023,2.711604691,3.224282866,,
261.613235,2.94,2.9,3.37,2.722407023,2.679160316,3.181949088,,
261.6636015,2.98,2.9,3.37,2.765556002,2.679160316,3.181949088,,
261.7137386,2.98,2.9,3.37,2.765556002,2.679160316,3.181949088,,
261.7640659,2.98,2.87,3.42,2.765556002,2.64665827,3.234857029,,
261.8144216,2.98,2.87,3.42,2.765556002,2.64665827,3.234857029,,
261.8647471,2.98,2.87,3.42,2.765556002,2.64665827,3.234857029,,
261.9149972,3.02,2.88,3.38,2.808611757,2.657498824,3.192538175,,
261.9653156,3.02,2.88,3.38,2.808611757,2.657498824,3.192538175,,
262.0154494,3.02,2.88,3.38,2.808611757,2.657498824,3.192538175,,
262.0657814,3.01,2.82,3.39,2.797856322,2.592354142,3.203123476,,
262.1161048,3.01,2.82,3.39,2.797856322,2.592354142,3.203123476,,
262.1662571,3.01,2.84,3.39,2.797856322,2.614096402,3.203123476,,
262.2165907,3.03,2.84,3.46,2.81936163,2.614096402,3.277117636,,
262.2668934,3.03,2.84,3.46,2.81936163,2.614096402,3.277117636,,
262.3172159,3.03,2.8,3.46,2.81936163,2.570583591,3.277117636,,
262.367592,3.02,2.8,3.37,2.808611757,2.570583591,3.181949088,,
262.4179332,3.02,2.8,3.37,2.808611757,2.570583591,3.181949088,,
262.4682571,3.02,2.75,3.48,2.808611757,2.516028617,3.298226796,,
262.5183776,3.04,2.75,3.48,2.830106005,2.516028617,3.298226796,,
262.5687053,3.04,2.75,3.48,2.830106005,2.516028617,3.298226796,,
262.6188509,3.04,2.73,3.46,2.830106005,2.494153163,3.277117636,,
262.6691707,3.07,2.73,3.46,2.862306762,2.494153163,3.277117636,,
262.7195009,3.07,2.73,3.46,2.862306762,2.494153163,3.277117636,,
262.7698386,3.07,2.72,3.45,2.862306762,2.483203576,3.266557821,,
262.8201741,3.07,2.72,3.45,2.862306762,2.483203576,3.266557821,,
262.8704873,3.07,2.72,3.45,2.862306762,2.483203576,3.266557821,,
262.92077,3.11,2.75,3.4,2.905167809,2.516028617,3.213705027,,
262.9710907,3.11,2.75,3.4,2.905167809,2.516028617,3.213705027,,
263.021439,3.11,2.75,3.4,2.905167809,2.516028617,3.213705027,,
263.0717784,3.11,2.78,3.46,2.905167809,2.548784024,3.277117636,,
263.1219805,3.11,2.78,3.46,2.905167809,2.548784024,3.277117636,,
263.1720812,3.11,2.73,3.46,2.905167809,2.494153163,3.277117636,,
263.2226029,3.16,2.73,3.51,2.95863144,2.494153163,3.329864862,,
